ppm,intensity
64.125617,0.00000004
64.101645,0.00000004
64.077673,0.00000004
64.053701,0.00000004
64.029729,0.00000004
64.005757,0.00000004
63.981786,0.00000004
63.957814,0.00000004
63.933842,0.00000004
63.909870,0.00000004
63.885898,0.00000004
63.861926,0.00000004
63.837955,0.00000004
63.813983,0.00000004
63.790011,0.00000004
63.766039,0.00000004
63.742067,0.00000004
63.718095,0.00000004
63.694124,0.00000004
63.670152,0.00000004
63.646180,0.00000004
63.622208,0.00000004
63.598236,0.00000004
63.574264,0.00000004
63.550293,0.00000004
63.526321,0.00000004
63.502349,0.00000004
63.478377,0.00000004
63.454405,0.00000004
63.430433,0.00000004
63.406462,0.00000004
63.382490,0.00000004
63.358518,0.00000004
63.334546,0.00000004
63.310574,0.00000004
63.286602,0.00000004
63.262631,0.00000004
63.238659,0.00000004
63.214687,0.00000004
63.190715,0.00000004
63.166743,0.00000004
63.142771,0.00000004
63.118799,0.00000004
63.094828,0.00000004
63.070856,0.00000004
63.046884,0.00000004
63.022912,0.00000004
62.998940,0.00000004
62.974968,0.00000004
62.950997,0.00000004
62.927025,0.00000004
62.903053,0.00000004
62.879081,0.00000004
62.855109,0.00000004
62.831137,0.00000004
62.807166,0.00000004
62.783194,0.00000004
62.759222,0.00000004
62.735250,0.00000004
62.711278,0.00000004
62.687306,0.00000004
62.663335,0.00000004
62.639363,0.00000004
62.615391,0.00000004
62.591419,0.00000004
62.567447,0.00000004
62.543475,0.00000004
62.519504,0.00000004
62.495532,0.00000004
62.471560,0.00000004
62.447588,0.00000004
62.423616,0.00000004
62.399644,0.00000004
62.375673,0.00000004
62.351701,0.00000004
62.327729,0.00000004
62.303757,0.00000004
62.279785,0.00000004
62.255813,0.00000004
62.231841,0.00000004
62.207870,0.00000004
62.183898,0.00000004
62.159926,0.00000004
62.135954,0.00000004
62.111982,0.00000004
62.088010,0.00000004
62.064039,0.00000004
62.040067,0.00000004
62.016095,0.00000004
61.992123,0.00000004
61.968151,0.00000004
61.944179,0.00000004
61.920208,0.00000004
61.896236,0.00000004
61.872264,0.00000004
61.848292,0.00000004
61.824320,0.00000004
61.800348,0.00000004
61.776377,0.00000004
61.752405,0.00000004
61.728433,0.00000004
61.704461,0.00000004
61.680489,0.00000004
61.656517,0.00000004
61.632546,0.00000004
61.608574,0.00000004
61.584602,0.00000004
61.560630,0.00000004
61.536658,0.00000004
61.512686,0.00000004
61.488715,0.00000004
61.464743,0.00000004
61.440771,0.00000004
61.416799,0.00000004
61.392827,0.00000004
61.368855,0.00000004
61.344883,0.00000004
61.320912,0.00000004
61.296940,0.00000004
61.272968,0.00000004
61.248996,0.00000004
61.225024,0.00000004
61.201052,0.00000004
61.177081,0.00000004
61.153109,0.00000004
61.129137,0.00000004
61.105165,0.00000004
61.081193,0.00000004
61.057221,0.00000004
61.033250,0.00000004
61.009278,0.00000004
60.985306,0.00000004
60.961334,0.00000004
60.937362,0.00000004
60.913390,0.00000004
60.889419,0.00000004
60.865447,0.00000004
60.841475,0.00000004
60.817503,0.00000004
60.793531,0.00000004
60.769559,0.00000004
60.745588,0.00000004
60.721616,0.00000004
60.697644,0.00000004
60.673672,0.00000004
60.649700,0.00000004
60.625728,0.00000004
60.601757,0.00000004
60.577785,0.00000004
60.553813,0.00000004
60.529841,0.00000004
60.505869,0.00000004
60.481897,0.00000004
60.457925,0.00000004
60.433954,0.00000004
60.409982,0.00000004
60.386010,0.00000004
60.362038,0.00000004
60.338066,0.00000004
60.314094,0.00000004
60.290123,0.00000004
60.266151,0.00000004
60.242179,0.00000004
60.218207,0.00000004
60.194235,0.00000004
60.170263,0.00000004
60.146292,0.00000004
60.122320,0.00000004
60.098348,0.00000004
60.074376,0.00000004
60.050404,0.00000004
60.026432,0.00000004
60.002461,0.00000004
59.978489,0.00000004
59.954517,0.00000004
59.930545,0.00000004
59.906573,0.00000004
59.882601,0.00000004
59.858630,0.00000004
59.834658,0.00000004
59.810686,0.00000004
59.786714,0.00000004
59.762742,0.00000004
59.738770,0.00000004
59.714799,0.00000004
59.690827,0.00000004
59.666855,0.00000004
59.642883,0.00000004
59.618911,0.00000004
59.594939,0.00000004
59.570967,0.00000004
59.546996,0.00000004
59.523024,0.00000004
59.499052,0.00000004
59.475080,0.00000004
59.451108,0.00000004
59.427136,0.00000004
59.403165,0.00000004
59.379193,0.00000004
59.355221,0.00000004
59.331249,0.00000004
59.307277,0.00000004
59.283305,0.00000004
59.259334,0.00000004
59.235362,0.00000004
59.211390,0.00000004
59.187418,0.00000004
59.163446,0.00000004
59.139474,0.00000004
59.115503,0.00000004
59.091531,0.00000004
59.067559,0.00000004
59.043587,0.00000004
59.019615,0.00000004
58.995643,0.00000004
58.971672,0.00000004
58.947700,0.00000004
58.923728,0.00000004
58.899756,0.00000004
58.875784,0.00000004
58.851812,0.00000004
58.827841,0.00000004
58.803869,0.00000004
58.779897,0.00000004
58.755925,0.00000004
58.731953,0.00000004
58.707981,0.00000004
58.684009,0.00000004
58.660038,0.00000004
58.636066,0.00000004
58.612094,0.00000004
58.588122,0.00000004
58.564150,0.00000004
58.540178,0.00000004
58.516207,0.00000005
58.492235,0.00000005
58.468263,0.00000005
58.444291,0.00000005
58.420319,0.00000005
58.396347,0.00000005
58.372376,0.00000005
58.348404,0.00000005
58.324432,0.00000005
58.300460,0.00000005
58.276488,0.00000005
58.252516,0.00000005
58.228545,0.00000005
58.204573,0.00000005
58.180601,0.00000005
58.156629,0.00000005
58.132657,0.00000005
58.108685,0.00000005
58.084714,0.00000005
58.060742,0.00000005
58.036770,0.00000005
58.012798,0.00000005
57.988826,0.00000005
57.964854,0.00000005
57.940883,0.00000005
57.916911,0.00000005
57.892939,0.00000005
57.868967,0.00000005
57.844995,0.00000005
57.821023,0.00000005
57.797051,0.00000005
57.773080,0.00000005
57.749108,0.00000005
57.725136,0.00000005
57.701164,0.00000005
57.677192,0.00000005
57.653220,0.00000005
57.629249,0.00000005
57.605277,0.00000005
57.581305,0.00000005
57.557333,0.00000005
57.533361,0.00000005
57.509389,0.00000005
57.485418,0.00000005
57.461446,0.00000005
57.437474,0.00000005
57.413502,0.00000005
57.389530,0.00000005
57.365558,0.00000005
57.341587,0.00000005
57.317615,0.00000005
57.293643,0.00000005
57.269671,0.00000005
57.245699,0.00000005
57.221727,0.00000005
57.197756,0.00000005
57.173784,0.00000005
57.149812,0.00000005
57.125840,0.00000005
57.101868,0.00000005
57.077896,0.00000005
57.053925,0.00000005
57.029953,0.00000005
57.005981,0.00000005
56.982009,0.00000005
56.958037,0.00000005
56.934065,0.00000005
56.910093,0.00000005
56.886122,0.00000005
56.862150,0.00000005
56.838178,0.00000005
56.814206,0.00000005
56.790234,0.00000005
56.766262,0.00000005
56.742291,0.00000005
56.718319,0.00000005
56.694347,0.00000005
56.670375,0.00000005
56.646403,0.00000005
56.622431,0.00000005
56.598460,0.00000005
56.574488,0.00000005
56.550516,0.00000005
56.526544,0.00000005
56.502572,0.00000005
56.478600,0.00000005
56.454629,0.00000005
56.430657,0.00000005
56.406685,0.00000005
56.382713,0.00000005
56.358741,0.00000005
56.334769,0.00000005
56.310798,0.00000005
56.286826,0.00000005
56.262854,0.00000005
56.238882,0.00000005
56.214910,0.00000005
56.190938,0.00000005
56.166967,0.00000005
56.142995,0.00000005
56.119023,0.00000005
56.095051,0.00000005
56.071079,0.00000005
56.047107,0.00000005
56.023135,0.00000005
55.999164,0.00000005
55.975192,0.00000005
55.951220,0.00000005
55.927248,0.00000005
55.903276,0.00000005
55.879304,0.00000005
55.855333,0.00000005
55.831361,0.00000005
55.807389,0.00000005
55.783417,0.00000005
55.759445,0.00000005
55.735473,0.00000005
55.711502,0.00000005
55.687530,0.00000005
55.663558,0.00000005
55.639586,0.00000005
55.615614,0.00000005
55.591642,0.00000005
55.567671,0.00000005
55.543699,0.00000005
55.519727,0.00000005
55.495755,0.00000005
55.471783,0.00000005
55.447811,0.00000005
55.423840,0.00000005
55.399868,0.00000005
55.375896,0.00000005
55.351924,0.00000005
55.327952,0.00000005
55.303980,0.00000005
55.280009,0.00000005
55.256037,0.00000005
55.232065,0.00000005
55.208093,0.00000005
55.184121,0.00000005
55.160149,0.00000005
55.136177,0.00000005
55.112206,0.00000005
55.088234,0.00000005
55.064262,0.00000005
55.040290,0.00000005
55.016318,0.00000005
54.992346,0.00000005
54.968375,0.00000005
54.944403,0.00000005
54.920431,0.00000005
54.896459,0.00000005
54.872487,0.00000005
54.848515,0.00000005
54.824544,0.00000005
54.800572,0.00000005
54.776600,0.00000005
54.752628,0.00000005
54.728656,0.00000005
54.704684,0.00000005
54.680713,0.00000005
54.656741,0.00000005
54.632769,0.00000005
54.608797,0.00000005
54.584825,0.00000005
54.560853,0.00000005
54.536882,0.00000005
54.512910,0.00000005
54.488938,0.00000005
54.464966,0.00000005
54.440994,0.00000005
54.417022,0.00000005
54.393051,0.00000005
54.369079,0.00000005
54.345107,0.00000005
54.321135,0.00000005
54.297163,0.00000005
54.273191,0.00000005
54.249219,0.00000006
54.225248,0.00000006
54.201276,0.00000006
54.177304,0.00000006
54.153332,0.00000006
54.129360,0.00000006
54.105388,0.00000006
54.081417,0.00000006
54.057445,0.00000006
54.033473,0.00000006
54.009501,0.00000006
53.985529,0.00000006
53.961557,0.00000006
53.937586,0.00000006
53.913614,0.00000006
53.889642,0.00000006
53.865670,0.00000006
53.841698,0.00000006
53.817726,0.00000006
53.793755,0.00000006
53.769783,0.00000006
53.745811,0.00000006
53.721839,0.00000006
53.697867,0.00000006
53.673895,0.00000006
53.649924,0.00000006
53.625952,0.00000006
53.601980,0.00000006
53.578008,0.00000006
53.554036,0.00000006
53.530064,0.00000006
53.506093,0.00000006
53.482121,0.00000006
53.458149,0.00000006
53.434177,0.00000006
53.410205,0.00000006
53.386233,0.00000006
53.362261,0.00000006
53.338290,0.00000006
53.314318,0.00000006
53.290346,0.00000006
53.266374,0.00000006
53.242402,0.00000006
53.218430,0.00000006
53.194459,0.00000006
53.170487,0.00000006
53.146515,0.00000006
53.122543,0.00000006
53.098571,0.00000006
53.074599,0.00000006
53.050628,0.00000006
53.026656,0.00000006
53.002684,0.00000006
52.978712,0.00000006
52.954740,0.00000006
52.930768,0.00000006
52.906797,0.00000006
52.882825,0.00000006
52.858853,0.00000006
52.834881,0.00000006
52.810909,0.00000006
52.786937,0.00000006
52.762966,0.00000006
52.738994,0.00000006
52.715022,0.00000006
52.691050,0.00000006
52.667078,0.00000006
52.643106,0.00000006
52.619134,0.00000006
52.595163,0.00000006
52.571191,0.00000006
52.547219,0.00000006
52.523247,0.00000006
52.499275,0.00000006
52.475303,0.00000006
52.451332,0.00000006
52.427360,0.00000006
52.403388,0.00000006
52.379416,0.00000006
52.355444,0.00000006
52.331472,0.00000006
52.307501,0.00000006
52.283529,0.00000006
52.259557,0.00000006
52.235585,0.00000006
52.211613,0.00000006
52.187641,0.00000006
52.163670,0.00000006
52.139698,0.00000006
52.115726,0.00000006
52.091754,0.00000006
52.067782,0.00000006
52.043810,0.00000006
52.019839,0.00000006
51.995867,0.00000006
51.971895,0.00000006
51.947923,0.00000006
51.923951,0.00000006
51.899979,0.00000006
51.876008,0.00000006
51.852036,0.00000006
51.828064,0.00000006
51.804092,0.00000006
51.780120,0.00000006
51.756148,0.00000006
51.732176,0.00000006
51.708205,0.00000006
51.684233,0.00000006
51.660261,0.00000006
51.636289,0.00000006
51.612317,0.00000006
51.588345,0.00000006
51.564374,0.00000006
51.540402,0.00000006
51.516430,0.00000006
51.492458,0.00000006
51.468486,0.00000006
51.444514,0.00000006
51.420543,0.00000007
51.396571,0.00000007
51.372599,0.00000007
51.348627,0.00000007
51.324655,0.00000007
51.300683,0.00000007
51.276712,0.00000007
51.252740,0.00000007
51.228768,0.00000007
51.204796,0.00000007
51.180824,0.00000007
51.156852,0.00000007
51.132881,0.00000007
51.108909,0.00000007
51.084937,0.00000007
51.060965,0.00000007
51.036993,0.00000007
51.013021,0.00000007
50.989050,0.00000007
50.965078,0.00000007
50.941106,0.00000007
50.917134,0.00000007
50.893162,0.00000007
50.869190,0.00000007
50.845218,0.00000007
50.821247,0.00000007
50.797275,0.00000007
50.773303,0.00000007
50.749331,0.00000007
50.725359,0.00000007
50.701387,0.00000007
50.677416,0.00000007
50.653444,0.00000007
50.629472,0.00000007
50.605500,0.00000007
50.581528,0.00000007
50.557556,0.00000007
50.533585,0.00000007
50.509613,0.00000007
50.485641,0.00000007
50.461669,0.00000007
50.437697,0.00000007
50.413725,0.00000007
50.389754,0.00000007
50.365782,0.00000007
50.341810,0.00000007
50.317838,0.00000007
50.293866,0.00000007
50.269894,0.00000007
50.245923,0.00000007
50.221951,0.00000007
50.197979,0.00000007
50.174007,0.00000007
50.150035,0.00000007
50.126063,0.00000007
50.102092,0.00000007
50.078120,0.00000007
50.054148,0.00000007
50.030176,0.00000007
50.006204,0.00000007
49.982232,0.00000007
49.958260,0.00000007
49.934289,0.00000007
49.910317,0.00000007
49.886345,0.00000007
49.862373,0.00000007
49.838401,0.00000007
49.814429,0.00000007
49.790458,0.00000007
49.766486,0.00000007
49.742514,0.00000007
49.718542,0.00000007
49.694570,0.00000007
49.670598,0.00000007
49.646627,0.00000007
49.622655,0.00000007
49.598683,0.00000007
49.574711,0.00000007
49.550739,0.00000007
49.526767,0.00000007
49.502796,0.00000007
49.478824,0.00000007
49.454852,0.00000007
49.430880,0.00000007
49.406908,0.00000007
49.382936,0.00000007
49.358965,0.00000007
49.334993,0.00000008
49.311021,0.00000008
49.287049,0.00000008
49.263077,0.00000008
49.239105,0.00000008
49.215134,0.00000008
49.191162,0.00000008
49.167190,0.00000008
49.143218,0.00000008
49.119246,0.00000008
49.095274,0.00000008
49.071302,0.00000008
49.047331,0.00000008
49.023359,0.00000008
48.999387,0.00000008
48.975415,0.00000008
48.951443,0.00000008
48.927471,0.00000008
48.903500,0.00000008
48.879528,0.00000008
48.855556,0.00000008
48.831584,0.00000008
48.807612,0.00000008
48.783640,0.00000008
48.759669,0.00000008
48.735697,0.00000008
48.711725,0.00000008
48.687753,0.00000008
48.663781,0.00000008
48.639809,0.00000008
48.615838,0.00000008
48.591866,0.00000008
48.567894,0.00000008
48.543922,0.00000008
48.519950,0.00000008
48.495978,0.00000008
48.472007,0.00000008
48.448035,0.00000008
48.424063,0.00000008
48.400091,0.00000008
48.376119,0.00000008
48.352147,0.00000008
48.328176,0.00000008
48.304204,0.00000008
48.280232,0.00000008
48.256260,0.00000008
48.232288,0.00000008
48.208316,0.00000008
48.184344,0.00000008
48.160373,0.00000008
48.136401,0.00000008
48.112429,0.00000008
48.088457,0.00000008
48.064485,0.00000008
48.040513,0.00000008
48.016542,0.00000008
47.992570,0.00000008
47.968598,0.00000008
47.944626,0.00000008
47.920654,0.00000008
47.896682,0.00000008
47.872711,0.00000008
47.848739,0.00000008
47.824767,0.00000008
47.800795,0.00000008
47.776823,0.00000008
47.752851,0.00000008
47.728880,0.00000008
47.704908,0.00000009
47.680936,0.00000009
47.656964,0.00000009
47.632992,0.00000009
47.609020,0.00000009
47.585049,0.00000009
47.561077,0.00000009
47.537105,0.00000009
47.513133,0.00000009
47.489161,0.00000009
47.465189,0.00000009
47.441218,0.00000009
47.417246,0.00000009
47.393274,0.00000009
47.369302,0.00000009
47.345330,0.00000009
47.321358,0.00000009
47.297386,0.00000009
47.273415,0.00000009
47.249443,0.00000009
47.225471,0.00000009
47.201499,0.00000009
47.177527,0.00000009
47.153555,0.00000009
47.129584,0.00000009
47.105612,0.00000009
47.081640,0.00000009
47.057668,0.00000009
47.033696,0.00000009
47.009724,0.00000009
46.985753,0.00000009
46.961781,0.00000009
46.937809,0.00000009
46.913837,0.00000009
46.889865,0.00000009
46.865893,0.00000009
46.841922,0.00000009
46.817950,0.00000009
46.793978,0.00000009
46.770006,0.00000009
46.746034,0.00000009
46.722062,0.00000009
46.698091,0.00000009
46.674119,0.00000009
46.650147,0.00000009
46.626175,0.00000009
46.602203,0.00000009
46.578231,0.00000009
46.554260,0.00000009
46.530288,0.00000009
46.506316,0.00000009
46.482344,0.00000009
46.458372,0.00000009
46.434400,0.00000009
46.410428,0.00000010
46.386457,0.00000010
46.362485,0.00000010
46.338513,0.00000010
46.314541,0.00000010
46.290569,0.00000010
46.266597,0.00000010
46.242626,0.00000010
46.218654,0.00000010
46.194682,0.00000010
46.170710,0.00000010
46.146738,0.00000010
46.122766,0.00000010
46.098795,0.00000010
46.074823,0.00000010
46.050851,0.00000010
46.026879,0.00000010
46.002907,0.00000010
45.978935,0.00000010
45.954964,0.00000010
45.930992,0.00000010
45.907020,0.00000010
45.883048,0.00000010
45.859076,0.00000010
45.835104,0.00000010
45.811133,0.00000010
45.787161,0.00000010
45.763189,0.00000010
45.739217,0.00000010
45.715245,0.00000010
45.691273,0.00000010
45.667302,0.00000010
45.643330,0.00000010
45.619358,0.00000010
45.595386,0.00000010
45.571414,0.00000010
45.547442,0.00000010
45.523470,0.00000010
45.499499,0.00000010
45.475527,0.00000010
45.451555,0.00000010
45.427583,0.00000010
45.403611,0.00000010
45.379639,0.00000010
45.355668,0.00000010
45.331696,0.00000010
45.307724,0.00000011
45.283752,0.00000011
45.259780,0.00000011
45.235808,0.00000011
45.211837,0.00000011
45.187865,0.00000011
45.163893,0.00000011
45.139921,0.00000011
45.115949,0.00000011
45.091977,0.00000011
45.068006,0.00000011
45.044034,0.00000011
45.020062,0.00000011
44.996090,0.00000011
44.972118,0.00000011
44.948146,0.00000011
44.924175,0.00000011
44.900203,0.00000011
44.876231,0.00000011
44.852259,0.00000011
44.828287,0.00000011
44.804315,0.00000011
44.780344,0.00000011
44.756372,0.00000011
44.732400,0.00000011
44.708428,0.00000011
44.684456,0.00000011
44.660484,0.00000011
44.636512,0.00000011
44.612541,0.00000011
44.588569,0.00000011
44.564597,0.00000011
44.540625,0.00000011
44.516653,0.00000011
44.492681,0.00000011
44.468710,0.00000011
44.444738,0.00000011
44.420766,0.00000011
44.396794,0.00000011
44.372822,0.00000012
44.348850,0.00000012
44.324879,0.00000012
44.300907,0.00000012
44.276935,0.00000012
44.252963,0.00000012
44.228991,0.00000012
44.205019,0.00000012
44.181048,0.00000012
44.157076,0.00000012
44.133104,0.00000012
44.109132,0.00000012
44.085160,0.00000012
44.061188,0.00000012
44.037217,0.00000012
44.013245,0.00000012
43.989273,0.00000012
43.965301,0.00000012
43.941329,0.00000012
43.917357,0.00000012
43.893386,0.00000012
43.869414,0.00000012
43.845442,0.00000012
43.821470,0.00000012
43.797498,0.00000012
43.773526,0.00000012
43.749554,0.00000012
43.725583,0.00000012
43.701611,0.00000012
43.677639,0.00000012
43.653667,0.00000012
43.629695,0.00000012
43.605723,0.00000012
43.581752,0.00000012
43.557780,0.00000013
43.533808,0.00000013
43.509836,0.00000013
43.485864,0.00000013
43.461892,0.00000013
43.437921,0.00000013
43.413949,0.00000013
43.389977,0.00000013
43.366005,0.00000013
43.342033,0.00000013
43.318061,0.00000013
43.294090,0.00000013
43.270118,0.00000013
43.246146,0.00000013
43.222174,0.00000013
43.198202,0.00000013
43.174230,0.00000013
43.150259,0.00000013
43.126287,0.00000013
43.102315,0.00000013
43.078343,0.00000013
43.054371,0.00000013
43.030399,0.00000013
43.006428,0.00000013
42.982456,0.00000013
42.958484,0.00000013
42.934512,0.00000013
42.910540,0.00000013
42.886568,0.00000013
42.862596,0.00000014
42.838625,0.00000014
42.814653,0.00000014
42.790681,0.00000014
42.766709,0.00000014
42.742737,0.00000014
42.718765,0.00000014
42.694794,0.00000014
42.670822,0.00000014
42.646850,0.00000014
42.622878,0.00000014
42.598906,0.00000014
42.574934,0.00000014
42.550963,0.00000014
42.526991,0.00000014
42.503019,0.00000014
42.479047,0.00000014
42.455075,0.00000014
42.431103,0.00000014
42.407132,0.00000014
42.383160,0.00000014
42.359188,0.00000014
42.335216,0.00000014
42.311244,0.00000014
42.287272,0.00000014
42.263301,0.00000014
42.239329,0.00000015
42.215357,0.00000015
42.191385,0.00000015
42.167413,0.00000015
42.143441,0.00000015
42.119470,0.00000015
42.095498,0.00000015
42.071526,0.00000015
42.047554,0.00000015
42.023582,0.00000015
41.999610,0.00000015
41.975638,0.00000015
41.951667,0.00000015
41.927695,0.00000015
41.903723,0.00000015
41.879751,0.00000015
41.855779,0.00000015
41.831807,0.00000015
41.807836,0.00000015
41.783864,0.00000015
41.759892,0.00000015
41.735920,0.00000015
41.711948,0.00000015
41.687976,0.00000015
41.664005,0.00000016
41.640033,0.00000016
41.616061,0.00000016
41.592089,0.00000016
41.568117,0.00000016
41.544145,0.00000016
41.520174,0.00000016
41.496202,0.00000016
41.472230,0.00000016
41.448258,0.00000016
41.424286,0.00000016
41.400314,0.00000016
41.376343,0.00000016
41.352371,0.00000016
41.328399,0.00000016
41.304427,0.00000016
41.280455,0.00000016
41.256483,0.00000016
41.232512,0.00000016
41.208540,0.00000016
41.184568,0.00000016
41.160596,0.00000017
41.136624,0.00000017
41.112652,0.00000017
41.088680,0.00000017
41.064709,0.00000017
41.040737,0.00000017
41.016765,0.00000017
40.992793,0.00000017
40.968821,0.00000017
40.944849,0.00000017
40.920878,0.00000017
40.896906,0.00000017
40.872934,0.00000017
40.848962,0.00000017
40.824990,0.00000017
40.801018,0.00000017
40.777047,0.00000017
40.753075,0.00000017
40.729103,0.00000017
40.705131,0.00000018
40.681159,0.00000018
40.657187,0.00000018
40.633216,0.00000018
40.609244,0.00000018
40.585272,0.00000018
40.561300,0.00000018
40.537328,0.00000018
40.513356,0.00000018
40.489385,0.00000018
40.465413,0.00000018
40.441441,0.00000018
40.417469,0.00000018
40.393497,0.00000018
40.369525,0.00000018
40.345554,0.00000018
40.321582,0.00000018
40.297610,0.00000019
40.273638,0.00000019
40.249666,0.00000019
40.225694,0.00000019
40.201722,0.00000019
40.177751,0.00000019
40.153779,0.00000019
40.129807,0.00000019
40.105835,0.00000019
40.081863,0.00000019
40.057891,0.00000019
40.033920,0.00000019
40.009948,0.00000019
39.985976,0.00000019
39.962004,0.00000019
39.938032,0.00000019
39.914060,0.00000020
39.890089,0.00000020
39.866117,0.00000020
39.842145,0.00000020
39.818173,0.00000020
39.794201,0.00000020
39.770229,0.00000020
39.746258,0.00000020
39.722286,0.00000020
39.698314,0.00000020
39.674342,0.00000020
39.650370,0.00000020
39.626398,0.00000020
39.602427,0.00000020
39.578455,0.00000020
39.554483,0.00000021
39.530511,0.00000021
39.506539,0.00000021
39.482567,0.00000021
39.458596,0.00000021
39.434624,0.00000021
39.410652,0.00000021
39.386680,0.00000021
39.362708,0.00000021
39.338736,0.00000021
39.314764,0.00000021
39.290793,0.00000021
39.266821,0.00000021
39.242849,0.00000021
39.218877,0.00000022
39.194905,0.00000022
39.170933,0.00000022
39.146962,0.00000022
39.122990,0.00000022
39.099018,0.00000022
39.075046,0.00000022
39.051074,0.00000022
39.027102,0.00000022
39.003131,0.00000022
38.979159,0.00000022
38.955187,0.00000022
38.931215,0.00000022
38.907243,0.00000023
38.883271,0.00000023
38.859300,0.00000023
38.835328,0.00000023
38.811356,0.00000023
38.787384,0.00000023
38.763412,0.00000023
38.739440,0.00000023
38.715469,0.00000023
38.691497,0.00000023
38.667525,0.00000023
38.643553,0.00000023
38.619581,0.00000024
38.595609,0.00000024
38.571637,0.00000024
38.547666,0.00000024
38.523694,0.00000024
38.499722,0.00000024
38.475750,0.00000024
38.451778,0.00000024
38.427806,0.00000024
38.403835,0.00000024
38.379863,0.00000024
38.355891,0.00000025
38.331919,0.00000025
38.307947,0.00000025
38.283975,0.00000025
38.260004,0.00000025
38.236032,0.00000025
38.212060,0.00000025
38.188088,0.00000025
38.164116,0.00000025
38.140144,0.00000025
38.116173,0.00000026
38.092201,0.00000026
38.068229,0.00000026
38.044257,0.00000026
38.020285,0.00000026
37.996313,0.00000026
37.972342,0.00000026
37.948370,0.00000026
37.924398,0.00000026
37.900426,0.00000026
37.876454,0.00000027
37.852482,0.00000027
37.828511,0.00000027
37.804539,0.00000027
37.780567,0.00000027
37.756595,0.00000027
37.732623,0.00000027
37.708651,0.00000027
37.684679,0.00000027
37.660708,0.00000028
37.636736,0.00000028
37.612764,0.00000028
37.588792,0.00000028
37.564820,0.00000028
37.540848,0.00000028
37.516877,0.00000028
37.492905,0.00000028
37.468933,0.00000028
37.444961,0.00000029
37.420989,0.00000029
37.397017,0.00000029
37.373046,0.00000029
37.349074,0.00000029
37.325102,0.00000029
37.301130,0.00000029
37.277158,0.00000029
37.253186,0.00000030
37.229215,0.00000030
37.205243,0.00000030
37.181271,0.00000030
37.157299,0.00000030
37.133327,0.00000030
37.109355,0.00000030
37.085384,0.00000030
37.061412,0.00000031
37.037440,0.00000031
37.013468,0.00000031
36.989496,0.00000031
36.965524,0.00000031
36.941553,0.00000031
36.917581,0.00000031
36.893609,0.00000031
36.869637,0.00000032
36.845665,0.00000032
36.821693,0.00000032
36.797721,0.00000032
36.773750,0.00000032
36.749778,0.00000032
36.725806,0.00000032
36.701834,0.00000033
36.677862,0.00000033
36.653890,0.00000033
36.629919,0.00000033
36.605947,0.00000033
36.581975,0.00000033
36.558003,0.00000033
36.534031,0.00000034
36.510059,0.00000034
36.486088,0.00000034
36.462116,0.00000034
36.438144,0.00000034
36.414172,0.00000034
36.390200,0.00000035
36.366228,0.00000035
36.342257,0.00000035
36.318285,0.00000035
36.294313,0.00000035
36.270341,0.00000035
36.246369,0.00000036
36.222397,0.00000036
36.198426,0.00000036
36.174454,0.00000036
36.150482,0.00000036
36.126510,0.00000036
36.102538,0.00000037
36.078566,0.00000037
36.054595,0.00000037
36.030623,0.00000037
36.006651,0.00000037
35.982679,0.00000037
35.958707,0.00000038
35.934735,0.00000038
35.910763,0.00000038
35.886792,0.00000038
35.862820,0.00000038
35.838848,0.00000038
35.814876,0.00000039
35.790904,0.00000039
35.766932,0.00000039
35.742961,0.00000039
35.718989,0.00000039
35.695017,0.00000040
35.671045,0.00000040
35.647073,0.00000040
35.623101,0.00000040
35.599130,0.00000040
35.575158,0.00000041
35.551186,0.00000041
35.527214,0.00000041
35.503242,0.00000041
35.479270,0.00000041
35.455299,0.00000042
35.431327,0.00000042
35.407355,0.00000042
35.383383,0.00000042
35.359411,0.00000043
35.335439,0.00000043
35.311468,0.00000043
35.287496,0.00000043
35.263524,0.00000043
35.239552,0.00000044
35.215580,0.00000044
35.191608,0.00000044
35.167637,0.00000044
35.143665,0.00000045
35.119693,0.00000045
35.095721,0.00000045
35.071749,0.00000045
35.047777,0.00000045
35.023805,0.00000046
34.999834,0.00000046
34.975862,0.00000046
